"x1","x2","x3","x4","x5","z"
0,0,1,3,1,-0.111484059526219
0,1,1,4,0,-0.0448382776987587
2,0,2,4,0,-1.93755948428784
0,0,2,1,2,0.104966634870704
0,1,0,1,0,0.0146501566228018
2,0,0,4,1,2.05253114208238
2,0,0,2,2,-2.0306725622888
2,0,2,3,2,1.96984618118258
0,1,2,1,1,0.0362380832733449
0,0,2,0,1,0.0565603865526177
0,0,2,2,2,-0.0205453627517245
1,1,0,1,2,-1.08167190764175
1,1,0,4,0,0.986264090774325
2,0,1,0,2,1.76693101729157
2,1,0,0,2,1.99331064537324
0,1,1,0,1,0.00225395923672569
2,0,0,0,1,2.03033855811913
1,1,1,2,2,0.993340291758081
1,1,0,3,2,0.917612983038979
1,0,1,2,2,-1.0815615888027
2,1,2,2,2,-2.05446179808029
1,0,2,3,0,0.997703579368139
0,0,2,4,2,0.0514930847416301
0,0,0,4,2,0.012765302451585
1,0,2,0,0,1.09270388637686
2,1,1,1,1,1.92149773253057
1,1,1,0,1,0.947080148604963
1,1,1,0,1,-1.12952328891714
2,0,2,4,0,-1.9311217211301
0,0,1,4,1,0.074048023538058
0,0,2,0,0,0.0405537933557218
2,0,0,1,0,-2.18471007452381
1,1,2,1,1,1.05240854497809
2,0,1,4,2,1.99678952972715
1,1,1,4,2,-0.983024847969527
2,0,1,0,1,2.04199291693131
2,1,0,0,1,2.09420961893554
2,1,1,4,1,-2.02206633478716
0,0,1,4,2,0.0637247284379206
0,0,1,0,0,0.0327453494109369
0,1,2,2,0,0.0496649858913615
0,0,2,1,1,0.0406806813667299
2,0,2,1,0,1.97739627540375
1,0,2,0,2,-0.954513997903186
2,1,0,2,2,2.11468293525017
2,0,0,3,2,-2.08797990147028
0,1,1,2,0,-0.0217326652245375
2,1,2,4,1,-1.97798665823813
2,1,0,1,2,2.0327914922075
1,0,2,3,1,1.01392900077111
1,0,2,3,2,-0.981924852818695
0,0,1,2,2,0.0792881869735924
2,0,0,0,0,-2.07956852394555
2,1,2,4,1,-1.89695475638622
1,0,1,1,0,1.06265214923598
2,0,1,4,2,2.14231198787405
2,1,0,2,0,2.12860867801124
0,1,0,2,2,-0.0226389684596039
2,0,0,0,1,2.10225556356133
0,0,2,3,0,-0.0216321121511679
2,0,1,1,2,1.91294404483557
2,0,0,2,0,-1.96196134360922
2,1,1,3,2,-2.05649948782813
1,1,0,4,0,0.937468383355754
1,1,2,2,0,0.87098499467392
0,0,2,0,0,-0.0861481627586891
1,1,0,4,1,-0.879610063438881
1,1,0,0,1,-1.02430807971975
0,0,1,3,0,-0.0286117958893549
1,1,1,3,1,-1.07862269552348
1,0,1,1,0,-0.984175009195881
0,1,2,2,2,-0.000255002705645572
2,1,0,0,0,-2.1233741940682
0,0,1,2,1,0.0499242475386117
1,0,0,3,0,-1.0032173139002
2,0,0,4,2,2.02844295601834
2,1,0,0,2,1.93577102625482
2,0,2,0,0,1.91554167937754
2,1,0,0,2,-2.07794649323389
1,1,0,4,2,-1.07910029343076
0,0,0,2,0,0.131938450558464
2,0,1,1,1,1.92416775258668
0,1,1,0,0,0.0376904918946126
1,1,1,4,0,0.99205803590261
1,1,0,4,1,1.05111383578913
1,0,0,2,1,-0.937858587762084
1,0,0,2,1,-0.881737293753084
2,1,2,4,0,-1.99645662131097
1,0,1,0,1,-1.01612719694412
0,0,0,4,0,-0.0490680133097854
0,0,0,0,0,-0.106821005994523
1,0,0,1,2,1.01093939118897
1,0,2,0,2,0.942806712262728
1,0,0,2,1,-1.08206632949328
2,0,2,3,2,2.02718645587276
2,1,1,0,2,-1.97124670894193
0,0,1,1,2,-0.00125458874296273
2,1,0,0,1,1.91027965761503
0,1,2,0,1,0.0310469223772578
2,1,2,3,2,2.0165710775574
2,0,0,3,0,2.00297346681563
0,1,2,3,0,-0.0821620998394052
0,0,1,1,0,-0.0574665431080577
2,1,0,3,2,-1.98593786167724
1,0,1,2,0,-0.96199072191268
0,0,2,1,2,0.0022033133751304
0,0,1,1,0,0.0688266926053225
2,0,2,1,2,-2.04557581742898
2,0,0,4,2,2.02476481416164
2,0,1,0,1,-1.92927076088785
0,1,2,4,2,-0.064528699183227
2,0,2,2,1,-2.03807292993803
2,0,1,1,1,2.04603694892795
2,0,2,2,1,1.98921782594094
2,1,1,1,2,-1.97521084010873
1,0,0,0,2,-0.912158494688673
2,0,1,3,2,1.96567938456198
1,1,2,2,2,0.963378713110956
2,1,2,0,0,-1.99818838163325
1,0,0,3,1,0.97766877403023
2,1,0,1,0,2.06496071102299
0,0,2,0,2,-0.00409763111318624
1,0,0,4,2,1.08377279770415
2,1,0,0,2,2.07560564352646
1,0,1,0,0,1.07045031580387
1,0,1,2,1,-1.08768324607567
1,1,1,2,2,0.907085327067173
2,0,1,0,0,-1.98744518081457
2,1,0,3,2,-1.98533626566911
0,0,2,4,1,-0.0854711705428085
2,0,1,1,1,-2.03217666184159
2,0,1,4,1,-2.01057209007232
0,1,0,3,0,-0.054830894234493
2,0,2,0,1,2.08022484104084
1,1,1,1,2,0.952471215536249
2,1,2,3,0,-1.91699605426912
0,0,0,3,0,0.00370947299603796
1,0,0,4,1,-1.05528718904493
0,1,0,4,1,0.00258617410964207
1,0,1,0,1,-0.92782057983037
1,1,2,0,2,0.907675749988951
0,0,0,3,1,-0.0477908247467641
2,0,1,3,0,-2.09402444886928
1,1,0,1,0,-1.11787197812544
1,0,2,3,1,-0.969756079819782
0,0,2,1,2,0.00912561485516282
1,1,1,2,2,-0.976351414819015
1,1,2,4,2,-1.03780978608801
0,1,0,4,2,0.0131835588600147
0,1,1,2,1,-0.00087915510686454
2,0,2,0,0,1.86766001865146
2,0,2,0,0,1.96189003014247
2,1,0,4,0,2.02569599339628
2,0,1,2,1,-1.97613957822303
0,1,1,4,0,0.0699854176425037
0,1,2,0,0,-0.0395477308998694
1,0,2,4,0,0.995780090169573
1,1,1,2,0,-0.930345160231177
0,0,1,0,0,0.0588420951467236
0,0,0,4,0,0.104695589847449
1,0,2,0,0,1.01946173573743
1,1,0,2,0,-1.11459783353832
0,1,1,0,2,-0.0297982411945086
2,0,0,3,1,-2.06833854579604
0,1,0,1,1,-0.0766852551807709
2,0,2,0,2,-1.88624887905239
0,0,1,2,0,0.116630629395434
1,0,0,4,2,1.02584639176763
2,1,1,2,0,-1.96570480005605
1,1,0,0,0,-0.956828884253639
2,1,2,4,2,-1.89277558845238
0,0,2,1,0,-0.00342890678991633
2,0,0,1,1,1.98502129105309
1,0,1,2,0,1.00643960893153
2,1,2,4,2,-2.07249232044024
1,0,1,0,2,0.96915705797446
0,1,1,3,2,-0.104293389279333
0,0,1,4,2,0.114889837072391
2,0,2,1,0,1.99356115846844
2,1,1,2,0,-1.98847575655857
2,1,1,1,1,-2.01861811114488
1,0,1,3,0,-1.0444200127269
0,1,0,4,1,0.0195944437973814
1,0,1,4,0,-1.00992082780763
1,1,1,1,0,-1.00339690010883
2,1,1,4,2,2.07098955769163
1,0,1,1,2,-1.04605357363064
2,0,0,3,1,-2.11395799558268
1,1,2,4,1,0.998483311595958
0,1,1,4,1,0.00940728438067372
2,1,2,1,1,-2.01654987387344
0,1,0,4,0,-0.0150339112509365
2,1,2,2,1,-1.92286802847344
2,1,2,4,0,-2.01432988389723
1,1,0,2,2,1.0056360619227
1,0,1,1,1,0.920358341852308
1,1,1,4,1,0.903195198861238
2,1,1,0,0,-2.10910402230081
2,1,0,2,1,1.98519461531396
0,1,2,4,1,0.0131637771196081
0,0,2,4,2,0.0586537435932224
2,1,1,3,1,-2.06227730366149
1,0,1,0,2,0.902962162516138
0,1,0,4,0,-0.00985527427608005
2,0,1,0,1,-2.07782393504706
2,0,2,0,1,-2.01075308057345
1,1,2,4,2,0.911251227695269
2,0,0,3,0,2.07343204714002
2,0,0,4,2,1.97536882891538
1,0,1,3,2,-0.882752287288726
2,1,0,1,0,-1.98416979817354
1,1,1,3,1,0.974848684274023
0,1,2,1,2,-0.0353530635014573
2,0,1,2,1,-1.99121842897393
2,1,0,4,1,2.05899287575112
2,1,2,1,1,1.96215797802357
2,0,1,3,2,2.04556120423529
2,1,1,1,1,-2.02168802807234
1,1,2,4,2,0.996027089618667
1,0,1,1,2,-1.02347656864005
0,0,2,4,2,0.0179977694716923
2,0,0,2,0,-1.91156419216652
0,0,2,1,2,-0.046375086795929
1,1,1,1,0,-1.02125425325973
0,1,0,2,1,0.0130149705161712
0,1,2,3,2,0.0709008501666076
0,1,2,0,0,-0.0180970488193727
1,0,0,3,0,-0.97705455699058
2,1,2,2,0,2.02052061173107
1,0,0,2,1,0.987436838715377
2,0,1,3,1,1.93288492362023
2,0,1,4,2,-2.04865023796881
0,0,0,1,0,0.0299395804482306
1,1,0,2,1,0.989527178445922
0,1,2,4,1,-0.00461161342516631
1,0,1,3,0,-0.952190237322583
0,0,0,4,1,-0.0304788722343809
0,1,1,1,0,0.0242147350992979
1,0,1,0,0,-0.885413443781267
2,1,2,3,2,-2.04320569897555
0,0,1,2,1,-0.106650009864525
0,0,2,0,2,-0.0246745239401897
1,0,2,1,0,-0.977588103970195
0,0,2,4,1,-0.0227474877555417
0,1,1,0,2,0.00464762557855357
0,0,0,4,1,-0.0117166554491697
0,0,0,2,2,0.0153926218156236
1,0,1,3,2,-1.07205122437682
1,1,2,0,2,-1.02919603522223
0,1,2,0,0,-0.045895709318512
2,1,0,2,2,1.97062592601369
0,1,0,0,2,-0.0340884944793676
0,0,0,4,1,0.000407170179067476
0,0,2,1,0,0.033710385387957
2,0,2,1,0,-2.00804093596116
1,0,2,4,2,1.08769395297279
1,0,2,0,0,1.0165277030852
2,1,2,2,0,2.07101064900517
2,1,1,0,1,1.86347309750311
0,0,1,1,1,-0.0120781135486016
2,0,1,2,1,2.1022591980669
0,1,2,1,0,0.0353428937102869
0,0,1,4,1,-0.0647841093088812
0,0,2,1,1,0.0186015750434889
0,1,1,4,2,0.0446451431645049
2,1,0,0,2,1.99452185620665
0,1,0,0,1,-0.0689673364335127
2,0,1,4,2,-1.89026256959104
0,1,1,2,2,0.0697878092027676
0,1,2,0,2,-0.0179229626543677
1,0,2,2,1,0.998781497249935
0,0,2,2,2,0.13075099090949
2,1,2,2,2,2.01129423008035
0,0,0,4,0,-0.00516369686410103
1,0,0,0,1,0.910838733712917
1,1,0,0,0,1.01911541398068
0,1,1,0,2,-0.0287170831873754
0,0,1,1,0,-0.0632325383940384
0,1,0,4,2,-0.049452567300681
1,0,2,2,1,-1.05341818346338
2,0,2,4,1,-2.06054598617708
0,1,2,4,1,-0.0172304763275357
2,0,0,2,2,-2.06240694698862
0,1,2,2,0,0.0636889976400148
2,1,0,3,2,-2.05971038041024
1,0,2,1,1,-1.10364581712739
2,1,2,1,1,-1.88529344885597
0,0,1,4,0,0.0507235546732815
2,1,1,3,0,2.01687192998203
2,1,2,2,2,2.11674791930305
2,0,0,4,2,1.93138576414879
1,0,0,3,0,1.00136060734504
0,0,2,0,2,-0.0808092259349689
1,1,0,4,2,-1.10703288265295
1,1,1,1,1,0.881094137254103
1,0,0,3,1,0.967299912659937
2,1,0,1,2,1.92363190037555
2,1,0,1,0,1.86699957295642
2,1,1,0,0,-1.97419182395049
2,1,0,4,2,1.95972884909343
0,1,0,4,2,0.0279445263798431
1,0,0,3,2,0.898882370120773
1,1,1,2,0,0.988144919159924
2,1,2,0,2,1.94973546759516
2,1,1,4,0,1.94114790527226
1,0,0,3,2,0.960635044519898
1,1,0,1,2,-0.940689279598222
1,1,1,0,1,-1.02122866952448
0,0,1,2,2,-0.0130181137150124
1,1,0,4,0,1.13296089127107
1,1,0,0,2,0.937450012981545
1,0,0,3,1,1.03977155234008
1,1,2,1,0,-1.18170315344049
1,1,2,0,1,-0.978464041818831
0,0,0,4,2,-0.0137063492648983
0,0,1,2,2,-0.0564125406889533
0,1,2,0,0,-0.0638582810226368
2,1,2,2,1,1.98083638805426
2,1,0,3,2,-2.03582287975913
0,1,0,3,1,0.0851817712475877
0,1,1,2,2,0.0287604500063984
2,0,0,4,2,1.95642947638833
2,0,2,3,2,1.95080098362489
0,0,0,3,1,-0.0243036487492531
2,1,2,3,1,2.0099688382764
1,1,2,1,2,-0.962635344417878
0,0,0,0,2,-0.0404276004836508
1,0,0,1,1,-1.00189583632843
1,0,1,4,0,0.979356341373123
2,0,0,3,0,2.00655725019624
0,0,1,4,1,-0.0475130041683043
0,1,1,1,1,-0.074201784590016
0,0,0,3,1,-0.0493424214790199
0,0,2,3,2,0.154707379686706
2,1,0,0,1,-1.99101882354059
2,0,2,2,1,1.97016411923315
2,1,1,4,2,-1.99789504536944
2,1,2,0,0,-1.96045401441894
2,0,0,4,2,-1.91818204003503
0,1,1,1,1,-0.0490594920826603
0,0,1,4,0,0.0202452529497244
2,0,2,3,1,-1.88228206785967
0,0,0,3,2,0.0679589963813065
2,0,0,2,2,-2.13129835607186
0,0,1,2,0,0.0188878075600024
1,1,2,4,2,-0.89773876503842
0,0,2,3,2,-0.0376392663755145
1,0,0,3,2,-1.13499595431042
1,0,1,0,1,-1.00278423919585
1,0,2,3,0,1.07209337281393
1,0,0,3,1,0.981720514306545
1,0,1,0,2,0.992426482176094
1,0,1,0,1,1.04627041102109
2,0,1,4,2,1.9277540606165
1,0,1,2,1,1.14216735585692
1,0,1,0,1,-1.04890219749989
2,0,0,1,0,-2.08025879024485
0,0,2,0,1,-0.0441744603432439
0,1,0,2,1,0.104165465977741
2,0,1,3,2,2.0763177075837
2,0,2,4,2,-1.89963172449934
1,1,1,4,2,1.05251747805016
2,0,1,0,0,-2.12876838513372
0,0,0,1,1,-0.00231964794585882
0,1,1,0,0,-0.0613178162488591
2,0,0,4,0,1.97545961723914
0,0,1,4,1,0.0148369880763601
0,1,1,1,1,-0.00757592580710502
2,1,1,0,1,1.99353404530342
0,0,0,3,1,-0.15766693232657
2,0,2,0,2,-1.9976136008206
2,1,1,1,1,1.97797610833416
2,1,1,2,1,1.97545658204087
1,1,1,3,1,0.899179233268317
1,1,1,3,2,-0.970651124437502
2,0,2,1,1,-1.98766335536933
2,0,2,0,0,-2.02821971438951
1,0,0,0,1,-1.01481477641364
0,0,2,0,0,0.0163262157737884
1,1,1,4,0,0.961904657303156
2,1,1,1,1,1.91540532567164
1,0,2,0,2,0.998287151142017
1,0,0,1,1,0.939236417454969
1,0,0,2,0,1.05121675088774
0,1,0,0,2,-0.0726753221345169
2,1,0,4,1,2.04510351795473
1,1,1,3,1,1.00246231988106
2,0,2,1,1,-2.08738120889127
1,1,1,3,2,1.06361558865954
1,1,1,4,2,-0.897277822205211
2,1,0,2,1,-2.11422609794137
2,1,0,4,2,1.99058977541735
0,1,1,4,0,0.114237717197984
2,0,0,0,1,2.03290273829425
2,0,0,4,0,2.0170114298401
1,1,1,4,2,0.929663971802083
2,0,1,0,0,2.00455870346
2,1,1,4,2,-1.995449883089
2,1,2,0,2,-2.11817099400125
0,0,1,2,2,0.0388073726527493
0,1,1,0,0,-0.0651252973037671
1,1,2,1,2,1.02890500117158
2,1,2,2,2,-2.09766956795592
2,0,0,4,1,-2.04107618569973
2,0,0,4,1,2.07440550530972
0,0,1,1,1,-0.0486986820406208
0,1,1,0,2,0.012713731514655
2,1,0,2,1,-2.08595811604323
0,0,1,3,1,-0.0920700693620118
2,0,2,4,2,-2.10381493043229
1,1,1,1,2,0.969883856974847
2,0,2,0,0,-2.0325120208634
1,0,1,0,0,-1.07889266633929
1,0,1,4,1,0.954402399895468
2,1,1,4,0,1.99965555253391
0,1,2,1,1,-0.0121744914822553
2,1,0,2,0,-2.00534928310677
2,0,2,0,1,-2.02820621817699
2,1,2,4,0,2.00299525987229
2,1,0,2,0,-2.0109111229157
1,1,2,1,2,0.969651051704633
2,0,1,2,2,2.03025034560918
0,1,0,1,0,-0.0600531594596187
2,0,1,4,1,-2.09583281643653
1,1,2,1,1,-1.04178402875249
0,0,1,2,2,-0.0188073824595666
2,1,1,3,2,2.04689720956301
2,0,0,4,0,1.93976280286961
2,1,2,2,1,-1.89432389673414
2,0,1,0,0,-2.02351074212324
2,1,2,1,0,-1.98131969379631
2,0,1,2,1,2.01759294357565
1,0,2,3,2,-0.961519551191375
2,0,2,0,0,2.03493135883079
1,1,1,2,1,-0.928318551019941
2,1,0,3,0,-1.97056729300864
0,1,1,1,2,0.0466420531047342
0,1,2,1,1,0.140933734206055
2,0,0,0,1,-2.01365043603373
0,0,1,3,2,0.0203141412836379
0,0,1,0,2,0.0616563567421738
1,0,2,0,0,-0.940060354789276
2,0,1,4,2,1.92966114804852
2,0,0,0,0,1.91990468215917
0,1,2,4,1,-0.0646126902120653
1,0,1,1,0,1.04202646335119
2,1,2,3,1,-2.00570576358674
2,0,0,1,1,-1.95474140524242
1,1,2,4,1,1.13299906300044
2,1,1,3,2,1.93483260348407
1,1,0,0,0,-0.974328036603518
0,1,0,0,0,0.0424075292442503
0,1,0,4,2,-0.148923315892395
1,0,0,3,0,1.05538889769264
2,1,2,4,0,1.96267650191996
2,1,1,3,2,2.02272552661369
2,1,2,2,0,-1.99284619798757
0,0,2,0,1,-0.00372351560145232
2,0,0,3,0,1.91391271314311
2,0,2,3,2,2.14689951304905
0,0,2,1,2,0.0290373243645484
2,1,2,0,0,-1.97151718207358
2,1,0,3,1,-1.92543501171152
2,1,2,4,0,1.83975577580953
1,0,0,3,0,0.870818714324012
0,0,0,2,0,0.00855920090661777
0,0,0,0,0,-0.0612984179387651
1,0,0,0,0,-1.08159185586928
1,1,0,3,0,-1.04335247173629
0,0,2,0,1,-0.0726190686876121
0,1,2,4,0,-0.0480751146763537
0,1,2,3,2,0.0368811255701877
0,1,2,2,0,0.00222341104807393
2,1,1,2,2,-1.9966989791763
0,0,2,2,2,0.00490899861078094
1,0,0,1,2,-1.08343951399576
0,0,2,4,0,-0.0381272262236113
1,1,1,2,2,1.03782493875902
2,0,0,0,2,2.01869562733914
1,1,2,2,0,1.04225281032573
1,0,2,4,1,-1.03371579340688
1,0,0,0,0,-1.01543230486683
0,0,2,1,1,0.06689947822143
2,1,2,2,0,1.98504703138749
1,0,0,4,2,0.974152554523874
1,0,2,0,0,0.908935570335512
1,1,2,0,2,-0.930994763526352
1,0,2,0,1,-1.01987417587167
2,0,2,4,0,1.99806091091657
0,1,0,0,2,-0.0718718385786546
1,0,0,4,2,0.996310603650419
0,1,1,0,1,-0.0954510560974234
1,1,0,3,0,1.02053352163295
1,0,1,0,1,-0.969488752121863
2,1,2,3,0,1.91193262597177
1,1,1,1,2,0.938153871904439
0,1,1,4,2,0.0635601906699194
2,1,0,1,1,-1.94491125440511
0,1,2,1,0,0.142427052215026
2,0,2,2,1,-2.09368543256428
0,0,2,2,0,0.0920807365702547
2,0,1,2,1,-1.97886700283158
2,1,1,4,1,-2.07936376988894
0,1,0,3,1,0.0486582960606821
0,0,2,0,2,-0.0900303699109758
2,1,2,1,0,2.05237122595262
0,0,0,1,2,0.0342233806228623
1,0,0,0,2,0.942600032856063
2,1,2,1,0,2.07360622512238
1,1,1,1,2,0.973890034257014
1,0,0,2,1,1.00266180430781
0,1,0,4,0,0.0837230319026424
2,1,2,3,1,-2.02387029552179
0,1,0,2,2,0.0916927053310058
2,0,1,3,1,-1.87319683014252
0,0,2,0,2,0.023187009831886
0,1,0,1,1,-0.0934614935332888
0,0,2,4,2,0.0213770751825582
2,0,2,2,1,1.9676182022251
2,1,1,4,0,1.9369906035859
2,0,1,4,0,-1.98334056627345
0,1,1,3,1,0.0984386804715059
1,1,2,1,2,1.08165685528428
0,1,0,2,2,-0.00337852139056996
0,1,0,4,0,0.0860240662740308
1,0,1,4,1,0.967510011242637
2,1,1,3,1,1.96519300000576
1,1,1,4,1,-1.0251194718833
2,0,1,1,0,-1.97622898697318
1,0,1,1,1,-0.942879208546762
1,1,1,3,1,1.06060755163767
1,0,1,2,0,0.936628628191015
0,1,0,2,1,-0.02275328464553
1,0,0,4,2,-0.966837027749384
1,1,0,0,0,-1.10069552442801
1,0,0,0,2,1.0596801597334
0,0,0,0,1,-0.0134955880015777
1,0,0,1,1,-0.919842947579187
2,0,1,0,1,1.97388501391321
0,1,0,2,1,0.101822478040533
0,0,1,4,1,-0.0339163891135951
1,0,1,3,2,-1.03787407377664
0,1,2,1,2,0.167469714155622
2,1,0,2,1,2.06218879942634
1,0,1,1,0,-1.04660006020243
2,0,2,2,1,1.95922668218406
1,1,0,4,0,1.02154654249491
0,1,2,0,1,0.006909102408226
0,0,0,2,1,0.0643048581546531
1,0,2,1,2,-1.10000629144055
1,0,1,1,1,0.964870887496028
2,1,1,2,1,-1.94203572645454
2,1,1,4,0,-2.02596877676673
0,0,1,0,0,-0.00466231187527939
1,1,0,0,0,1.07003684937279
2,1,2,0,2,1.98910620204979
2,0,2,1,1,-1.997233077692
2,0,2,0,1,-2.01717609526156
2,0,0,2,0,-2.00793174787732
2,0,1,1,2,-2.04221798504887
0,0,2,1,1,0.0283474557246492
0,0,2,1,1,0.027527507369089
0,1,2,0,2,0.0350131868137292
2,1,1,3,0,-1.97890735323814
2,1,2,0,2,2.10730617619842
1,0,1,3,1,0.917517551782529
0,0,0,2,0,0.0259397429824016
0,1,1,0,2,-0.00372285179775888
2,0,0,4,0,-1.9605682181052
1,1,0,3,0,0.988145241866386
1,1,2,2,1,0.946999187468848
0,0,2,4,2,-0.0711040516302397
0,0,0,4,2,0.0427050233841268
1,1,0,0,2,-1.04796381448164
2,0,2,0,1,-1.99550125807766
1,0,0,4,2,-0.920173876593575
2,0,2,2,0,1.91554707818933
1,1,1,4,0,1.0677926509322
0,0,2,0,0,0.0159129379126678
2,0,2,2,0,2.04126362772342
2,0,0,1,0,1.89192461294652
2,1,2,3,1,1.88527671488088
0,0,1,3,2,0.00607565323515697
0,1,2,3,0,0.0668621749105806
2,1,0,0,1,1.97411318481735
0,0,1,0,1,0.0168281668680554
0,1,0,3,1,-0.0338127155929023
2,0,1,2,0,1.96535781820993
1,0,1,3,0,1.03939533594494
1,1,2,4,2,0.962840905112567
0,0,1,4,0,0.0596748801813685
2,0,2,3,0,1.98068184621186
0,1,1,0,1,0.0478533251831758
0,1,1,2,1,-0.0799045095315954
1,1,2,4,0,1.07820489867846
0,0,0,3,0,-0.118364904041249
2,1,2,3,2,-1.99160479478319
1,0,2,0,1,1.03600001768603
2,1,1,2,0,1.99379388441378
1,0,0,2,1,-1.07263993573282
1,0,2,3,0,1.03198055975799
2,0,0,3,0,2.01335425690664
2,1,0,4,2,-1.96280693376556
2,1,1,2,0,-2.07364465359284
2,1,1,2,1,-2.04313868312788
1,0,2,3,1,1.15343173782418
2,0,0,1,0,-1.94571685042655
1,1,1,4,1,-1.05539332409376
1,1,0,0,0,-1.01886008730793
1,0,0,0,1,-0.956669147383924
0,1,2,1,2,-0.104330989734894
2,0,0,1,0,1.94267477835576
0,0,2,1,0,0.0271142481686881
1,1,0,3,0,0.956887046061373
0,1,2,1,2,-0.064501463010293
0,1,0,3,2,0.0770003843031288
1,0,0,3,0,-1.00671182917381
0,1,0,4,0,-0.0522946194687139
1,0,2,3,2,-1.02995271266152
1,1,0,1,0,-1.09671533723559
0,0,1,4,0,0.0259104489934564
0,1,0,2,0,-0.0180198482169529
2,1,1,1,0,2.0067114686551
1,1,0,1,1,-0.972382813204249
1,0,1,4,1,-1.03676667228727
0,1,0,2,1,0.00319251977704232
0,0,0,4,1,0.036558436229
0,0,0,1,0,0.0110552814550056
0,0,2,1,2,0.00951758665880234
2,1,1,0,1,-1.97294084302648
0,1,1,4,1,-0.0242209400731747
0,1,2,0,0,0.0665484927719617
2,0,0,0,1,2.00549918561752
0,1,1,4,1,-0.0656898647013529
2,0,0,3,0,-2.05295121602078
1,1,0,0,2,0.970138375259143
2,1,1,4,2,-1.97448261551076
1,1,0,2,2,-0.929260338262479
1,0,1,4,2,1.0418469852854
2,0,0,3,1,-1.94969312334032
1,0,2,2,1,-1.02963011607931
1,1,2,3,0,1.01333074245617
1,1,1,4,0,-0.884539097780074
0,1,0,1,1,0.107506610439338
1,0,2,1,1,0.962265764162586
2,0,0,0,2,-2.11427275804801
1,1,0,3,1,1.04745066406614
2,1,2,4,1,2.01130383323397
1,1,2,1,1,-0.951194181281952
2,1,0,3,1,2.12840559917068
2,1,2,2,2,-1.88600802719647
1,0,1,1,2,-1.09423117544155
1,0,2,4,0,-1.032577136079
0,0,2,2,2,-0.0439726372988053
2,0,2,0,0,-1.96200026112299
0,1,1,0,0,0.0337300767906801
2,1,1,2,2,1.9835134780988
2,0,1,1,2,-1.96404722363533
2,0,1,4,1,-1.99648543604689
0,1,0,3,2,-0.0665151290931453
0,1,2,3,0,0.0230208532167022
2,1,2,1,1,-2.08010183295425
0,0,0,4,2,-0.0541914546270175
0,0,2,3,0,0.157773361256968
2,0,0,1,1,-1.88484997554251
2,0,1,0,1,-2.10347675169824
2,0,0,4,2,2.09370600998286
2,1,1,3,1,2.07316057290465
0,1,0,4,1,0.0352998513667034
1,0,1,0,1,-1.07021731872209
2,0,2,1,0,2.1312835514154
2,1,1,2,0,2.01266678986043
0,1,0,1,1,-0.000114571736414366
0,1,2,3,1,-0.0260707261928954
2,1,2,4,0,2.01644635420479
2,1,0,1,2,1.97667961707559
2,1,1,3,0,1.9568743509627
2,0,0,4,0,2.04362338621395
0,1,0,3,1,0.106842101660802
2,1,1,4,2,1.84013655477079
1,1,1,3,0,-0.947912593143477
1,1,2,3,1,-1.07933834443109
0,1,2,4,1,-0.00279696823568524
2,1,1,2,0,-2.0130984731989
1,1,0,4,1,-1.08938434728828
0,1,1,0,0,-0.139138533337255
1,0,2,4,2,0.905267462176156
0,1,2,4,0,-0.0499924806768279
0,1,0,1,2,0.12756986783543
2,0,2,0,1,-2.00375442202359
1,1,2,3,2,1.00653856677258
2,0,1,2,2,-2.05106283139556
1,0,2,3,0,-0.920565810760474
2,1,2,0,2,1.99713069712495
0,1,1,0,0,0.0625458418710584
2,1,0,0,1,-2.02439844669045
2,0,2,3,2,-1.99565423550509
0,1,1,4,1,-0.101953832395951
2,0,0,3,2,-2.02988908123098
2,0,2,2,1,-1.96243448399802
0,0,2,3,0,0.0504404489425344
0,0,2,1,2,0.121596879028634
0,0,0,4,2,-0.0693847934649086
1,0,1,2,1,0.993647941733239
0,0,0,2,1,-0.0746406949071529
0,1,0,2,1,-0.0274142365923678
0,1,1,3,2,0.0191677705015984
2,0,1,3,0,-1.85450566605772
1,0,1,2,0,-1.01009685289853
0,0,2,0,1,0.0232394813493425
1,0,0,2,0,-0.967592005018334
1,1,2,2,0,-0.983591726651993
0,0,1,1,0,-0.0259228738107645
0,1,0,0,1,0.00203873412834852
2,1,2,3,1,2.00837583985463
0,0,2,2,2,0.000964027491781956
1,0,1,2,2,1.08091392453393
2,0,0,3,0,-1.97073051295787
2,0,1,1,2,-2.01841609531883
1,1,2,3,1,0.935245489444254
0,0,1,0,0,-0.13384053286298
0,0,2,1,0,0.0027759245833966
0,1,0,2,0,-0.0693226044487427
2,0,1,1,1,1.88295588642849
0,0,2,3,0,-0.0465647044205472
1,1,0,1,2,-1.05111396197557
1,0,2,3,0,-0.970738915761652
2,0,0,3,1,-2.03003554367729
0,1,0,0,2,-0.0196375225049767
0,1,2,1,0,0.0393821462072393
2,0,2,1,2,1.99824023732512
1,0,1,1,0,-0.99829133050715
2,0,1,3,2,-1.98243647458396
1,1,2,3,1,-1.14824609871949
2,0,1,2,1,-1.94888142668454
2,0,1,4,1,-1.90956606146076
0,1,0,4,2,-0.0232723948387085
1,0,1,1,1,1.01469813086627
2,1,1,3,0,-2.00718726416976
1,1,2,3,0,-1.07505773931225
0,0,0,3,0,0.073667110313123
1,0,1,4,2,0.91343296137385
2,0,2,4,1,2.04120009270989
0,1,1,1,2,-0.117683948975757
2,1,2,4,2,2.02761432620412
