"x1","x2","x3","x4","x5","z"
2,1,1,3,2,4.298502389207
1,0,2,3,0,1.47932532298709
2,1,1,4,2,3.85376680373755
0,0,2,4,0,3.25151661842591
1,1,0,3,0,3.86364554721621
1,1,2,1,2,2.51163243940619
0,1,1,2,0,8.41304929860649
2,0,1,1,2,-0.0299173102546768
2,1,2,1,1,1.1411982771387
1,1,1,0,0,2.33160883094474
1,0,0,4,1,4.02330150331781
2,1,2,1,0,6.76725254632581
1,1,2,3,1,1.27664902746205
0,1,2,3,2,7.35139470008602
1,1,1,3,1,2.4218607660306
0,1,0,0,2,0.799530694750154
0,1,0,1,2,6.13139208218633
1,0,1,4,2,0.992791662965416
1,1,0,3,1,3.1338828304826
2,0,2,1,1,-1.00061117400791
2,1,0,1,1,1.76887227324468
1,1,0,1,2,-0.990233137564531
1,1,2,2,2,4.18979528879306
0,1,1,3,1,2.95274088418595
2,1,0,3,0,8.24583054768963
2,0,2,4,2,4.9133131178118
0,0,0,0,2,-1.11033438747954
2,0,2,3,2,4.09308590460923
2,1,0,0,0,8.80858265082455
2,1,0,2,0,7.06222750999473
1,0,0,0,1,0.464866460529693
1,1,2,3,1,3.83388178366221
0,0,0,1,0,4.90721129324787
1,0,1,1,1,-0.135906523551966
0,1,0,2,0,11.6969954001151
2,1,1,2,2,1.64484124563969
0,0,1,1,1,1.77152110373982
0,1,1,3,2,1.92124989035142
1,1,0,4,2,2.59781910641248
0,1,1,1,1,4.00268946225105
0,0,0,1,1,-1.99976974793529
2,0,2,3,0,2.32942724647133
0,1,0,4,1,4.06047406338327
1,0,2,2,2,-1.60261319038155
2,0,1,4,2,1.41550957963826
1,0,2,2,2,-0.833228697767402
2,0,1,4,2,1.75604907182065
0,1,0,1,1,1.56730356234978
0,1,1,3,1,5.53122770648357
2,0,2,2,0,1.03056514924607
0,0,0,3,2,1.59831281637976
2,1,2,1,2,4.74269762367976
1,1,0,0,1,3.7458231699776
1,0,0,3,2,0.808164167420971
1,0,0,2,1,0.54062155799737
0,1,0,0,1,0.58455130018056
2,1,2,1,0,2.4076618394781
2,1,1,0,2,-0.628225145055832
0,1,1,2,1,2.97841574647499
1,0,0,0,0,-1.16086965226998
0,0,2,0,2,-1.55635287635232
1,0,1,4,2,0.965869814712351
0,0,0,1,2,0.602217478409274
2,0,2,3,2,-0.374894069679182
0,0,1,0,1,0.259777023818041
1,1,1,1,1,1.28187489897706
1,1,1,0,0,-0.722376614201088
0,1,1,0,2,4.82275176539214
1,1,0,0,2,-4.51317124989907
0,1,2,1,0,11.1009527284276
0,0,2,1,1,0.0145980480582444
2,1,0,1,2,2.4707201219313
2,1,2,0,2,2.92679517649663
0,1,2,1,1,10.0204466135959
1,1,2,3,1,6.13824989982817
0,1,0,3,2,4.79623411609164
2,0,2,1,1,-1.07886078040819
0,1,1,0,0,-0.00841125944033583
2,0,2,2,0,-0.0209051897991519
0,1,0,0,0,2.93150320609164
2,1,0,4,2,2.86745744273606
0,1,2,3,1,3.18024393213586
0,1,0,4,1,4.54901314206931
0,0,0,0,0,-2.22786375201832
0,0,1,4,1,1.65124130069027
0,0,0,0,2,1.51056279557747
1,1,0,2,1,1.36777411795177
2,0,2,0,2,-3.17447719559889
1,0,1,4,2,1.10000374456517
1,0,2,1,2,-2.44324981002414
2,0,2,4,1,4.47446793956947
1,1,2,3,2,0.841188540631523
0,1,2,3,0,4.40715153104157
1,1,1,4,2,9.50420151904485
1,1,2,0,1,7.09981235273401
1,0,0,1,1,-0.265450624254634
1,1,0,1,1,0.417542863886043
1,0,2,0,2,-2.90465899114227
0,1,1,0,0,-0.437097504539682
0,1,1,4,1,5.93660711019467
0,1,2,0,2,5.4238345487652
0,1,1,1,1,4.85375496882004
1,1,0,1,1,4.7740785879701
1,1,0,1,1,-0.255380220348934
0,0,2,0,2,-1.82754122734874
0,0,1,1,1,1.50911275575075
1,1,1,3,0,9.89389094280087
2,0,0,1,1,-1.42430372003208
0,1,2,3,1,6.75700961834623
2,0,0,4,2,2.69708738975605
0,0,1,4,2,0.912157070102954
2,1,1,3,2,7.48012194792493
1,0,2,2,0,3.15635387819028
2,1,2,0,2,3.60168522529078
2,1,2,3,2,2.9817893188858
1,0,1,1,2,-1.52572557490469
0,0,1,4,2,2.0434111358068
1,0,1,0,0,0.488699723221052
2,0,1,0,1,-0.860476292098439
1,1,1,1,1,0.795152064995854
1,1,2,2,2,0.74039153689515
2,1,1,3,1,7.92309792444529
0,1,1,2,1,11.7199090739533
1,0,2,4,1,4.21524110643717
0,0,2,4,0,0.891763596227352
2,1,0,4,1,6.49532225745542
2,1,0,2,2,1.59880023406409
1,0,0,1,0,3.24796605937289
1,0,1,4,1,2.95575700183135
2,0,1,2,0,1.54411890995871
2,1,1,0,0,-0.152161192219043
1,1,2,0,0,6.74497157025556
1,1,2,1,0,7.10745094186803
1,1,1,4,2,3.37206624331277
0,1,1,2,1,3.66789371118448
0,0,1,4,1,6.62173626024191
2,1,2,0,2,-0.635249004860219
2,1,2,0,2,1.2527382864718
0,0,1,3,2,-1.83266945297372
2,1,1,1,1,3.3412731733059
2,1,0,1,1,0.310094331870139
2,1,0,1,2,3.60019164183338
2,0,0,2,1,1.75655956287879
1,0,2,2,2,0.500112217717825
2,0,1,0,0,-1.81985106109988
1,1,1,3,2,1.49059318187469
0,0,0,3,0,1.3830508775556
1,0,1,4,1,1.46522152348275
1,0,1,1,0,2.02860834318073
2,1,0,1,2,1.2048723596853
2,0,1,3,2,0.0199658127936795
1,0,1,1,2,0.394978392667664
2,0,1,1,0,1.56048848634089
2,0,2,4,1,2.77593433741078
2,1,1,4,2,8.4805505664843
0,1,1,2,2,6.30401085317735
2,1,0,2,0,1.42970281796227
0,0,0,1,1,3.14741636195448
2,1,0,3,0,2.97266837617462
0,1,0,0,0,1.87499360559016
1,1,2,1,0,3.97088606865797
1,0,2,0,1,1.07220210530352
2,0,2,2,1,2.85119294715102
1,0,2,4,0,2.77154384848161
2,1,1,4,0,10.8049945512282
2,1,0,1,1,1.05121601108222
0,1,2,2,1,8.43458144023185
0,0,2,3,0,4.18768400941693
0,0,1,4,1,9.04591908004711
0,1,2,4,0,6.40165919441891
1,0,1,3,2,1.61013796495263
1,0,0,1,1,1.28102270099956
0,0,2,3,0,5.12803946681104
0,0,1,1,1,1.37473483305745
1,0,2,2,1,-0.177109921497047
1,1,1,3,1,0.847317962172936
0,0,2,4,0,8.04843481680323
0,0,2,2,1,2.36417835925052
1,0,1,0,0,-0.0329690965584099
2,0,0,1,1,0.734989881101206
0,1,0,2,1,4.9706187021767
1,1,1,1,0,3.13934409641932
0,0,0,4,0,4.636645351891
2,1,0,4,2,7.369601502123
0,0,0,4,2,3.96257144902539
1,1,0,3,2,1.2962336504604
0,0,0,4,0,3.66015775591236
0,1,0,4,2,3.14403828303498
0,0,0,0,1,1.08592383911327
0,1,0,1,0,-0.959017320333917
2,1,0,2,0,1.62488533619594
1,0,0,4,1,1.23985963417345
2,0,0,1,1,3.4033711785539
1,0,2,2,0,2.13979769811426
0,0,2,4,2,-1.21588581517912
2,1,0,3,2,0.180117182466318
1,1,1,1,0,3.45017322997143
2,0,0,3,0,3.74575356370277
1,0,0,1,0,-0.41744391978182
2,0,0,1,1,5.15411878868827
0,1,1,1,1,8.35745291953538
0,1,1,2,2,2.06808258795861
2,0,1,1,0,4.11895634063325
2,1,0,2,1,3.03361767837283
1,1,1,1,0,0.538284605794688
0,0,1,3,0,3.66536129431513
0,1,0,1,0,2.56116883949305
2,0,0,3,1,2.10527562809334
2,1,1,1,1,3.46219910102797
0,1,0,3,1,10.360118887734
1,0,1,3,1,0.999861650576109
0,1,1,1,2,1.14291864572096
1,0,0,1,1,-0.918439368041328
1,1,2,1,1,4.5742164132622
2,0,1,0,2,-2.80065413723671
2,1,1,3,1,5.90585698718045
2,0,1,2,2,4.87895170137532
2,1,1,4,2,5.22888811686375
0,0,0,2,2,1.75346231468234
1,0,0,3,2,0.652157734897401
2,0,1,2,0,-0.106693839198506
0,0,1,2,1,3.23583966165237
0,1,0,1,1,1.68249555214146
0,0,1,0,1,0.994143898851688
1,0,1,3,0,3.25615395142799
0,0,1,1,2,0.871702891789542
0,0,1,0,2,-0.911587582616656
0,1,1,0,0,0.306078430984823
1,1,2,1,0,3.15674955861621
1,1,1,1,2,2.70647469232244
0,1,0,2,2,2.95981746662723
1,0,0,0,1,-1.74073205055634
2,1,1,2,0,1.57327668180188
2,0,2,4,0,4.37109934102987
2,0,0,0,0,8.06570119374705
0,0,0,2,2,1.36936412820127
1,0,0,3,0,2.94631383775789
1,1,0,3,2,0.941035728851311
2,1,0,3,2,3.80644377219867
0,0,1,1,2,-1.88320890287603
0,1,2,0,0,4.30414675712454
2,0,0,4,2,1.52355470843236
2,1,0,2,0,6.99331496016647
2,1,0,2,0,5.22042982783257
0,1,1,0,0,4.26100062310108
1,1,2,0,2,1.22543632124267
2,0,2,2,1,7.6518210033136
0,1,2,3,2,8.43739813669182
2,0,2,3,0,4.67201658637794
2,0,2,3,0,3.81128394743345
0,0,1,0,1,0.125183649423655
1,0,2,1,1,-1.08753558091489
0,1,0,4,0,2.20511011332262
1,0,1,2,2,1.56937228113957
1,0,1,3,0,3.19813408196473
2,1,2,3,2,2.6323526251476
0,0,0,0,0,4.81972332526444
1,1,2,4,1,3.54394964458964
1,1,2,3,0,6.48151832643306
0,1,2,1,0,4.80503770005963
2,0,0,3,1,1.01679369047618
2,0,2,3,1,0.999530127881546
2,1,0,0,0,3.83085645132345
0,0,2,1,1,1.40937335123894
1,1,1,4,2,2.48883485941193
2,1,0,2,1,0.632413616435303
2,1,2,4,0,5.31658612029844
0,1,1,4,1,2.66255129236233
1,0,2,3,1,1.1663227619401
0,0,0,0,2,-0.0635147121208916
1,0,1,1,2,-0.224160454537165
1,0,0,2,2,-1.97858826597622
0,0,1,0,0,3.46590468539005
2,1,2,3,2,6.44766079972112
2,1,2,4,1,10.2309671071595
2,0,0,0,1,-0.59471126158186
0,1,2,0,0,1.74358747911392
2,1,2,2,1,4.16774743215537
0,1,1,4,0,4.40423652782939
1,0,2,2,0,1.66266799927088
0,0,0,3,2,8.74415248526638
1,0,2,1,2,0.916343697811021
2,1,2,4,1,2.5665740949027
0,0,2,2,1,6.4190996114445
1,1,2,2,1,6.77140775630547
0,0,1,1,1,-0.610993225043615
2,1,0,0,0,4.67906849250355
1,0,0,4,2,2.04985346752096
1,0,1,3,1,2.36380634149885
1,0,2,3,2,-4.22286147482588
0,0,2,1,1,1.93506228819237
1,0,1,1,1,2.02279371690129
1,1,2,0,2,6.95865858283674
0,0,1,1,2,3.82992173381003
1,0,2,1,0,3.69136768423414
0,0,0,4,2,-0.146315374660683
0,0,0,3,2,1.46765927990122
0,1,0,4,0,6.14869469328315
2,0,1,0,2,0.462004975314419
0,0,1,3,1,2.49436838318784
2,1,1,3,0,3.8287563486866
2,1,0,2,2,2.03187139312191
0,0,0,2,1,-0.407619558104781
1,0,2,2,1,1.88472961948391
0,1,0,1,0,4.97383514001571
1,0,2,2,2,-3.22168314940757
0,0,1,0,1,-1.87794201997569
2,0,0,4,2,1.33173773118068
1,0,1,0,1,-0.771544173369163
2,1,0,2,2,6.07230342892513
2,0,1,0,1,-0.0886171395306614
1,1,1,1,2,1.25821475928006
1,0,1,0,0,1.02646447631604
2,1,0,0,1,2.36525568015161
1,0,0,4,2,2.73219594693794
0,0,1,4,1,-0.116065445825954
2,0,2,2,1,1.19316850942466
1,1,2,2,0,3.99556320785271
2,1,0,3,0,11.64303494696
1,1,0,0,0,0.466103756606264
0,0,0,4,0,5.18983205868525
1,1,1,0,0,4.54313024838413
1,1,2,2,0,1.71410426088936
1,1,2,1,2,7.70338827529998
0,0,1,0,0,2.09900469488711
0,1,0,4,2,4.07690219438487
2,1,2,2,2,0.827046706092916
0,1,2,2,0,3.23268485197358
1,0,2,2,2,1.43241855668064
1,0,2,4,2,1.36926083314845
2,1,0,1,2,2.29732244175203
1,0,2,1,0,1.48259491556671
1,0,1,4,1,1.63496626857005
0,0,0,2,0,2.58619869879711
2,1,2,2,1,5.36299448468352
1,0,2,1,2,0.137967713605694
2,1,0,0,1,5.86766284965039
0,1,1,3,2,3.84460797096318
2,1,2,1,2,6.15180122559225
0,0,1,4,0,5.64789989880643
1,1,0,0,1,-0.431871479084541
2,0,0,4,2,3.18761856888959
2,0,1,4,0,3.42267806541303
1,1,2,3,2,-0.162347091460019
1,1,1,0,2,4.14379040859166
0,1,1,3,0,5.74437480078049
2,1,0,4,0,12.4914438487212
0,0,2,1,1,9.19667151957077
1,0,2,4,2,1.92081008965833
2,1,1,3,1,2.57626337170605
1,0,0,2,1,0.492764786726658
1,0,0,1,2,-0.310841436113498
1,1,2,1,2,2.11280366189862
1,1,2,0,0,11.752155314769
2,1,1,3,0,2.95500642430179
2,0,1,0,2,3.62338952613746
0,0,0,2,0,3.09131546073631
1,0,0,4,2,-0.412710443110251
1,0,1,1,2,-2.6998103740284
1,0,1,4,1,0.368211055773355
1,1,0,1,1,4.25859797829002
0,1,1,2,2,5.85535324275193
1,1,1,1,1,0.69959567682852
1,0,1,3,1,2.01616717990102
1,1,1,2,1,2.31364158011807
2,1,0,4,2,6.40864404642562
2,1,1,0,0,1.3782570506935
0,0,1,3,0,1.77987393960302
0,1,0,2,0,3.1847252172006
1,0,2,1,1,-1.48030371455997
1,0,1,0,2,-2.2290687913206
0,1,1,0,0,3.02179425911254
0,1,1,0,2,2.33306554484182
0,0,0,4,1,2.17363512976973
2,0,1,3,2,-0.716853099358011
2,1,1,3,0,4.95157278605664
2,1,0,0,0,3.72065869292629
1,0,1,1,0,3.2559701364434
0,0,1,2,2,1.51186782404843
1,0,2,4,2,1.37304461943323
2,0,0,0,0,1.69123671264017
1,1,0,0,2,0.592560144390881
1,0,2,1,1,1.23670429692134
1,0,0,4,2,2.68123014655311
2,1,2,4,1,6.81380101116475
1,0,2,3,2,1.36309519170358
1,1,1,0,2,-0.649391997292665
0,1,1,4,0,3.65674101676627
2,1,0,2,1,0.984632855288544
0,0,2,2,1,1.31467680818486
1,1,0,4,0,2.522535213772
2,0,1,4,2,3.99892367774676
1,1,2,4,1,4.92893737221088
2,1,0,4,2,6.71471760790506
1,1,0,2,1,0.591840941211184
2,0,2,0,0,0.725876102311901
0,1,1,1,1,1.65287126561807
1,1,2,3,1,5.24825976405787
0,1,2,2,0,6.78130373437181
0,0,2,4,0,4.15625699087388
0,1,0,2,0,1.49507134087157
0,0,0,2,0,3.89697896232822
1,1,0,4,0,7.14541825958238
0,0,2,4,2,2.69017335948847
1,1,2,4,1,6.32655758269889
2,0,0,0,2,0.83982607914176
1,1,1,3,0,5.91805109632713
0,0,2,2,1,-0.442753025666553
0,1,1,3,1,11.546928394284
2,1,0,1,0,1.50401161405765
0,1,0,4,1,8.52888698561562
1,1,2,3,1,2.1603267274365
0,0,1,0,2,4.25356927341404
1,0,0,3,1,0.794462421807844
0,0,1,1,0,6.64656926714814
1,1,0,1,2,-0.449945231447046
0,1,0,2,1,2.9478444475674
1,1,1,2,1,0.983360147006928
2,1,2,3,0,7.73699590872442
0,1,0,2,0,0.703530322420936
0,1,2,2,1,2.63733789365114
0,0,0,1,1,1.12736413381774
1,1,0,3,2,0.627033010176872
2,1,1,3,2,1.14137383920114
1,1,1,2,0,9.34335654199561
2,0,0,3,2,10.8075038928705
1,1,1,0,1,-0.104919672383443
1,0,1,0,0,0.498361845069431
1,1,2,0,1,1.14686819380552
2,1,2,1,2,5.26899863501302
1,1,2,1,1,5.17893372067769
1,0,0,0,0,0.881275832233567
0,1,1,2,2,3.21319754684681
0,0,1,3,0,3.83017288268671
2,1,1,1,2,3.96890209844541
2,1,0,1,0,2.61490492246032
2,0,0,1,1,3.76794060375377
0,0,0,0,1,-1.50836940193192
1,0,0,1,2,-0.796245653112255
1,0,2,4,0,4.04956115261332
0,1,2,2,2,-0.318311669021848
2,1,2,3,0,3.13023221116464
1,1,1,1,0,2.07652944835769
2,1,1,0,1,0.321252807310216
2,0,0,0,1,1.27976258194896
1,0,1,0,0,0.493499335775115
0,0,2,4,0,4.12328756768646
2,1,0,0,1,4.92941685924794
2,1,0,1,2,2.22289931426469
1,0,0,4,0,1.66067224740364
2,0,1,3,0,3.6472543254145
1,0,1,1,0,2.48849365821001
0,1,2,3,0,10.4106532052731
2,0,1,4,1,1.5378186960252
1,0,0,1,2,-2.66051461772899
2,1,2,2,2,5.98450256562647
0,1,2,1,2,3.72882102970961
0,1,0,2,0,1.96870141229684
0,0,2,4,0,6.62403657240503
0,0,1,0,0,-2.38182461906322
2,1,2,3,0,5.54752378228189
2,1,1,3,1,1.39927575121215
1,1,2,3,1,2.16737768462354
0,1,0,2,1,1.43850883735773
0,0,1,0,2,0.964358786641133
2,1,2,0,2,3.01200821539352
2,0,0,3,2,-3.40499147152998
0,1,2,2,1,5.10953097994496
1,0,1,4,1,2.15603547342893
1,0,1,1,2,-2.12774691276659
1,0,1,4,0,2.61590500629243
1,0,1,2,0,1.00975092421
2,0,2,1,0,6.53500460774263
2,0,0,4,0,2.74369617881513
1,1,2,4,2,0.918784936634458
0,1,2,0,1,7.73826006462551
2,1,2,4,0,19.9034286482578
2,0,1,0,2,-0.576861446333957
1,1,2,3,1,13.7772580197453
1,0,2,4,0,3.93628270053693
0,1,0,4,2,4.20082722321833
2,1,1,1,1,1.10725258926767
1,1,0,0,2,-0.214952695158402
2,0,1,4,2,2.62710385218658
2,1,2,2,2,0.455280574605114
1,1,1,4,1,7.25639911416238
0,1,1,3,1,2.36155505381075
2,1,0,4,0,6.52301289789076
2,0,0,1,0,-0.843206444052869
1,1,1,0,0,0.997465712855546
2,0,1,3,2,0.231606458782696
2,1,1,4,2,3.85633078777107
0,0,0,4,0,4.80285955392092
1,1,2,4,0,10.0738081188305
2,0,2,0,1,2.02286792697721
0,0,1,3,0,4.58525119927462
0,0,1,0,0,0.0620160942703759
0,0,2,0,0,4.08055358010481
1,1,0,3,0,9.35499405604944
0,1,0,3,0,2.70625195218141
0,1,2,1,1,5.04715903852733
2,1,1,2,0,8.13398888856138
0,1,2,3,1,3.30358529302307
1,0,1,0,0,2.39329988191486
1,0,0,0,0,-0.262393112678979
2,0,2,2,1,1.48976900950405
0,0,0,0,2,-1.38798112463302
1,1,0,4,2,3.41819479186534
2,1,2,1,1,12.8547060095435
2,0,0,4,0,3.94917541552384
0,1,0,3,0,10.2289697698043
1,1,1,3,1,2.77187758085429
1,0,0,1,2,-2.51907976629493
2,1,1,2,1,1.96293771585853
1,0,0,1,2,0.111014712197916
1,0,2,0,1,-0.546574680285295
2,1,0,4,1,4.34214372313177
0,1,0,0,1,2.39302799902512
1,1,0,1,2,1.89656447217164
1,0,1,4,1,2.63541062922742
1,0,1,3,0,0.755343804668555
2,1,2,1,1,4.14285057651765
0,0,2,2,0,3.80049785463983
0,1,2,4,0,3.50206595678621
1,0,0,3,1,-0.816044935974079
0,0,2,0,1,-0.592909575580581
2,0,1,2,0,2.79201715180679
0,0,0,3,2,1.39381212428879
1,0,0,4,2,0.865560285702038
0,0,1,2,1,4.80857719573111
2,1,0,1,0,10.6045583772497
1,1,0,3,1,1.89159921556011
1,1,2,4,2,3.1608353493828
1,0,0,2,0,0.924446865792105
1,0,0,1,1,-0.0668426763616386
0,0,1,1,1,3.47909618152503
1,1,0,1,2,0.570831091701795
1,0,2,3,2,-0.620695387943979
2,1,2,4,1,4.21580122890207
0,0,0,1,0,0.923868981473487
1,0,1,3,2,2.33800474558741
1,1,2,2,1,0.57261992673012
2,1,1,0,0,13.33482263501
2,0,1,4,0,2.90090913161798
2,1,0,0,2,-1.03418061501024
2,0,1,3,2,2.27333774480594
0,0,2,4,2,2.45896457098071
0,0,1,2,1,-2.9987181371312
1,0,0,4,0,5.14823828966606
0,1,0,1,1,2.88849722386248
2,1,2,1,0,1.06342301047266
1,0,2,0,2,-1.23465228827641
1,1,1,0,2,3.37453212474635
1,0,1,0,1,-0.795750651060524
2,1,1,1,1,2.53255709207032
1,1,2,1,2,2.74329761834901
0,0,0,4,1,2.68726899508296
2,1,0,1,0,4.23434897561328
0,1,0,3,1,4.11751951191242
1,1,2,0,2,0.0530100312656305
1,0,2,3,1,2.84969145354199
0,1,2,2,0,11.7506869772691
1,1,1,1,0,1.72526791015338
2,0,2,1,2,1.18291833798475
2,1,1,0,1,0.522205760688231
2,1,1,1,0,1.58673433768925
1,0,1,2,1,1.1743193884418
2,0,1,4,0,4.29758594801014
0,1,2,2,2,0.704749890081152
2,0,0,2,0,3.84482690865504
1,1,0,2,1,1.81618013723463
2,1,0,4,1,5.55595014386139
0,1,1,4,1,9.11531802014759
0,1,2,4,0,3.60489825990762
1,1,2,0,1,10.0412610330299
2,1,0,2,2,6.88324624631094
0,1,0,2,2,5.85047658662536
1,1,1,1,1,0.139146203974672
0,0,0,2,2,-3.03366437486925
0,0,0,4,2,-1.72006516251347
2,1,1,4,1,5.69134415494083
1,1,1,4,1,3.45465949928847
0,1,1,3,0,4.34201385410816
1,0,0,4,1,1.49019945361474
1,1,1,2,2,2.48881142991623
0,1,0,1,2,2.23263636710924
1,0,2,4,2,0.507186460720199
2,0,1,2,1,2.34549620422057
1,0,2,1,2,-4.57398464756818
0,0,0,4,1,8.47970683602192
2,0,2,4,1,2.75878914508553
0,0,2,4,2,3.6521139178458
1,1,2,3,2,0.394589629411838
2,0,2,1,2,-1.00232191441272
0,1,1,1,0,8.24340772861943
2,1,2,1,2,4.53127162572939
2,0,1,2,0,4.61582152282326
0,1,1,2,1,1.72196652225626
2,1,2,0,0,2.91661646030612
2,1,0,1,1,12.3173493703398
0,1,1,0,0,3.71675941381337
2,1,1,1,2,1.67034106604997
0,1,0,2,1,0.923767810229851
0,1,2,3,0,7.58149382753559
1,1,0,3,0,4.06358556090617
1,0,0,1,2,-0.198500842107629
2,0,0,0,2,-1.34548081732203
2,0,1,3,1,2.96399315790489
2,1,2,1,1,1.91059990994957
2,1,1,0,0,0.086600940006354
2,1,0,1,1,8.95796760543887
1,0,0,2,0,-1.32066407475809
0,0,1,1,1,0.797223782330653
0,1,1,0,1,1.78953541436672
0,0,1,0,1,1.67369228684331
2,0,1,1,2,-0.0908842921327685
0,1,1,2,0,7.18501540683477
0,0,2,1,0,0.932593302697812
2,1,0,4,1,6.43790380356364
2,1,0,2,2,4.58000543959479
2,1,0,1,2,0.693005490146553
1,0,0,0,0,-1.11078993542307
0,1,1,1,1,3.34946234612915
2,0,2,2,1,0.197925277274595
1,1,1,1,0,7.25267477764592
0,1,0,0,1,0.407285796856392
1,1,2,4,2,4.34552452509482
1,0,0,1,1,0.496475203823472
2,1,0,0,1,1.46303058287177
0,0,1,0,0,-5.5268536389065
2,1,0,2,1,2.51176776643809
1,1,1,1,2,0.916038376110638
2,1,1,0,1,0.316873657222284
0,0,0,0,0,0.273299680111184
2,1,1,2,1,2.11495613673243
0,1,2,0,0,6.34018194812669
0,1,2,4,0,10.5732223601323
2,0,0,0,1,2.83255173227162
0,0,1,2,2,7.4203404844559
2,1,1,4,2,2.54503393556058
1,0,1,3,2,-1.92941866327146
0,1,0,2,2,-0.0299343792462445
0,0,0,0,0,-0.743966814817877
1,0,2,2,0,3.30446244917463
1,0,1,1,0,1.22531453089206
2,0,0,3,1,2.26459606496318
1,1,0,4,1,3.83162199267711
2,0,1,3,0,7.59329446595028
0,1,0,0,1,4.66014353745471
2,0,1,1,0,0.741038188388515
1,1,0,0,1,0.99980324624806
0,0,1,2,2,3.13428356670997
1,1,1,0,2,1.35881970055681
0,1,2,3,2,5.92340260876144
2,1,2,0,0,4.2875747358038
1,0,0,4,1,2.96126992623324
2,0,2,3,1,2.62070916125516
0,1,1,3,2,1.34848900075805
1,1,1,0,0,0.521822474254158
0,0,1,0,2,-1.38416883446927
2,1,0,4,0,6.58208860632899
0,1,0,1,2,6.01913324831193
2,0,0,0,1,-2.12500421336375
1,0,0,2,0,-0.135174456029822
2,1,1,1,0,5.20761439657365
1,1,1,1,0,6.61351981569904
2,0,1,2,0,4.89750923427504
1,0,0,1,1,0.0993560361421077
0,1,2,0,1,1.28994341855618
0,1,0,4,1,7.50712753721613
2,1,0,2,2,2.90883226833618
2,0,0,3,0,-1.58687703170179
0,0,0,0,1,2.49173407175627
2,0,2,3,0,1.00425761431033
0,0,1,3,1,1.27208992874776
2,1,1,2,0,2.09544513042147
0,0,2,3,0,3.26510547851758
2,0,1,2,0,3.47938740906104
2,1,2,2,1,3.57088477473931
2,1,2,1,1,10.1044952663342
0,0,1,2,0,4.31505889179227
1,1,1,0,1,1.67284686422585
1,1,0,3,1,2.79515671264068
0,1,1,4,1,3.25973704156339
0,0,1,3,2,1.03259236547965
1,0,1,3,2,0.362658684046025
0,0,1,0,0,-4.8204102989765
1,1,0,3,1,1.35950454783793
0,0,1,2,2,0.131010818463713
1,0,2,3,1,0.824501278203965
0,1,0,2,2,1.82318047786772
2,0,0,0,0,5.85600167144117
1,1,1,1,2,-4.894118970379
1,1,0,1,2,1.1521934938852
2,0,1,3,2,1.16098593258654
0,0,0,4,0,3.665635905678
0,0,1,2,2,0.0686181746493276
2,0,2,3,1,-0.455889812384367
2,0,0,4,2,1.17573787113573
0,1,1,1,1,5.93944919188999
1,0,2,1,2,-0.187885106376959
1,0,2,0,1,-2.11314744186556
1,0,0,2,1,0.942696996362003
2,0,0,2,1,1.36115774086946
0,0,1,1,2,1.9732275823357
1,0,1,0,0,-2.60684045875832
0,0,2,0,2,-2.96862515497183
1,1,1,3,0,3.09880420330941
0,0,2,3,1,2.83718294075938
1,0,1,4,0,2.75619746490051
1,0,2,2,0,1.99960232666277
2,0,0,4,2,1.04313719060361
1,0,1,1,0,-0.870197686173049
1,1,2,0,2,2.10595317439622
1,1,2,1,2,2.65938107657513
1,0,1,1,1,0.0202754861399059
1,1,1,3,2,2.22353411702542
0,1,2,0,0,3.28701036093299
0,0,1,2,1,3.61937386042727
1,1,0,2,1,0.236987232791223
0,1,1,2,1,7.08175619416641
2,0,1,0,1,-0.0131452281792337
0,1,1,1,2,6.43223141291829
1,0,1,4,0,3.28423038378826
1,1,0,1,0,2.91328637097746
2,1,2,4,2,10.930795793841
0,1,1,3,2,1.43139905455942
0,1,2,4,2,5.07710248385591
2,0,1,4,2,2.11059432497411
0,1,1,1,0,5.09006663539936
1,0,0,3,0,1.27935962347905
2,1,2,0,1,-1.52326187157061
1,1,1,1,1,1.34840274260964
1,0,2,1,1,1.00814161178452
2,0,0,0,0,1.80026779643686
2,1,0,4,1,2.49717201706429
0,0,1,2,2,-1.73503963157202
1,1,2,4,0,5.63097607417395
0,0,1,4,2,-0.206938583731619
2,1,1,3,0,10.9081249229132
1,1,2,2,1,3.29300384894288
1,0,2,2,1,1.8551639568083
0,0,1,2,0,4.80883100239036
2,1,1,4,0,3.309545503471
1,0,1,3,1,1.38120244804643
0,0,0,1,2,0.232587099621659
0,1,2,3,0,3.88001952760404
0,0,0,3,1,1.84779140534576
2,0,2,4,2,-0.473322656233187
0,1,2,0,1,1.59767012876451
0,0,0,0,1,1.43513546920108
2,0,0,3,2,1.33110432869063
1,1,2,2,1,5.36374063251511
1,0,2,3,0,-0.129079617428243
1,0,0,4,1,3.41678305090666
1,0,2,4,0,1.56674766639542
0,1,1,2,1,5.6560404191243
0,0,1,0,1,0.565329262682998
2,0,1,1,1,0.179781331518283
0,0,0,3,0,2.22494833524217
2,1,1,3,1,3.75948327301233
2,0,1,2,0,7.55232421954296
0,1,0,2,2,2.52392591012794
2,1,1,1,1,2.30842333147562
1,0,1,4,2,1.98996389470765
1,0,0,1,2,0.921927639663186
1,0,0,2,0,4.55282014303394
1,0,1,0,1,3.1882336880156
1,0,1,1,2,-0.94071724379599
